f,lower,upper,width,method,X
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.13349417084828
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.197923100087792
1.34211707115173,1.07288463516612,1.64960083692599,0.57671620175987,Isotonic,0.386689082253724
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.538138250354677
0.331872045993805,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.985472784843296
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.528055436210707
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.785150518175215
0.53919929265976,0.478879050119674,0.542360209010106,0.0634811588904325,Isotonic,0.879402493359521
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.408060848014429
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.479725306620821
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.615610316861421
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.29475690680556
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.474568616598845
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.956323077203706
0.755068063735962,0.643623735272844,0.847835658862392,0.204211923589548,Isotonic,0.801662237616256
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.419589560944587
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.309353155316785
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.423831379041076
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.484563460573554
0.51067328453064,0.381151170410103,0.503666471921294,0.122515301511191,Isotonic,0.0950450368691236
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.342264760984108
0.308546453714371,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.995816154172644
0.888785839080811,0.722983151479212,0.959474432958679,0.236491281479467,Isotonic,0.764063568320125
0.525116086006165,0.381151170410103,0.542360209010106,0.161209038600003,Isotonic,0.894382281461731
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0223283644299954
0.483331382274628,0.28447382202737,0.503666471921294,0.219192649893924,Isotonic,0.922237560153008
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.485023444751278
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.452907174127176
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.467933210544288
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0292162096593529
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.143149810377508
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.202429603086784
0.610991179943085,0.450266347273759,0.668466701823294,0.218200354549534,Isotonic,0.114157689036801
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.345729999477044
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.380246823420748
1.14476585388184,0.993475104549325,1.29988817351516,0.30641306896584,Isotonic,0.656258467817679
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.178915365366265
0.53919929265976,0.478879050119674,0.542360209010106,0.0634811588904325,Isotonic,0.883464629994705
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.594661447685212
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.432779069524258
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.0632880872581154
0.756777584552765,0.642061116675804,0.847835658862392,0.205774542186588,Isotonic,0.796691719209775
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.474948144517839
0.53919929265976,0.386364157030886,0.542360209010106,0.15599605197922,Isotonic,0.885190148837864
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.959039370063692
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.425637030275539
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.558144271140918
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.30303900828585
0.624406158924103,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.122769351117313
0.184392839670181,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.0419690425042063
0.525116086006165,0.381151170410103,0.542360209010106,0.161209038600003,Isotonic,0.889057443477213
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.207990328082815
0.331872045993805,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.983609710587189
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0246700993739069
0.525116086006165,0.381151170410103,0.542360209010106,0.161209038600003,Isotonic,0.895970992045477
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.519780344562605
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.295454120496288
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.234534214250743
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.421512513887137
0.707396030426025,0.640633664142755,0.739182091930555,0.0985484277877999,Isotonic,0.804414459737018
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.0391684360802174
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.635538592468947
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.379591467091814
0.662530064582825,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.128939263056964
1.31189608573914,1.11302170472503,1.64960083692599,0.536579132200958,Isotonic,0.35992758651264
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.286459279479459
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.00408985302783549
0.624406158924103,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.126259997487068
1.14476585388184,0.993475104549325,1.29988817351516,0.30641306896584,Isotonic,0.266378975939006
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.431362109258771
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.257194151170552
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.699012582888827
1.08843410015106,1.00029570763659,1.29988817351516,0.299592465878573,Isotonic,0.665712413843721
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.781128547387198
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.280670853564516
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.958930193213746
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.740029839100316
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.430030307266861
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.237933914875612
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.00674231955781579
1.31189608573914,1.11302170472503,1.64960083692599,0.536579132200958,Isotonic,0.571807626169175
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.654266873607412
0.459288239479065,0.281813352059243,0.503666471921294,0.221853119862051,Isotonic,0.0792546381708235
0.662530064582825,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.838456034660339
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.836200927151367
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.747986055910587
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.454489185940474
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.208494886988774
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.315154093084857
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.418922253185883
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.0629155701026321
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.485967724351212
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.634408349404112
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.521699409000576
0.459288239479065,0.281813352059243,0.503666471921294,0.221853119862051,Isotonic,0.927065374096856
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.319940470624715
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.507563284831122
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.725587117485702
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.31330520263873
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.62367537477985
0.790145993232727,0.720520257105625,0.847835658862392,0.127315401756767,Isotonic,0.78651123563759
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.679021279094741
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.397652800194919
0.53919929265976,0.478879050119674,0.542360209010106,0.0634811588904325,Isotonic,0.876452337019146
0.365925639867783,0.282913117803359,0.396211169460548,0.113298051657189,Isotonic,0.0728702577762306
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.380799775011838
1.14476585388184,0.993475104549325,1.3667252269957,0.373250122446378,Isotonic,0.640797306085005
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.429380698595196
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.74250092334114
1.08843410015106,1.00029570763659,1.29988817351516,0.299592465878573,Isotonic,0.665155147900805
0.53919929265976,0.478879050119674,0.542360209010106,0.0634811588904325,Isotonic,0.106498499400914
0.365925639867783,0.21302450483667,0.396211169460548,0.183186664623879,Isotonic,0.0644792912062258
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.211207749089226
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.970409167697653
0.184392839670181,0.0406264984650284,0.348634444636233,0.308007946171205,Isotonic,0.0413279400672764
0.365925639867783,0.236728380398995,0.396211169460548,0.159482789061554,Isotonic,0.962261802516878
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.377234294312075
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.25732736941427
0.483331382274628,0.28447382202737,0.503666471921294,0.219192649893924,Isotonic,0.921282363589853
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.700905246892944
1.08843410015106,1.00029570763659,1.18009352783859,0.179797820201994,Isotonic,0.682143535232171
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.60585033823736
1.38584876060486,0.892129611801657,1.81384946412181,0.921719852320148,Isotonic,0.433657811721787
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.518181599676609
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.354935005772859
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.490382718387991
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.381334689678624
0.624406158924103,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.845010842895135
1.3198299407959,1.11066442463143,1.64960083692599,0.53893641229456,Isotonic,0.380783637985587
1.34211707115173,1.07288463516612,1.64960083692599,0.57671620175987,Isotonic,0.546543692005798
0.691904544830322,0.540352163395989,0.736026659369473,0.195674495973484,Isotonic,0.135725964559242
0.890665650367737,0.769540177676169,0.959474432958679,0.18993425528251,Isotonic,0.191634304821491
0.540765464305878,0.478567590836884,0.592449747400163,0.113882156563279,Isotonic,0.867295298725367
1.30719387531281,1.11302170472503,1.5204617098361,0.407440005111069,Isotonic,0.3242294176016
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.303883353248239
1.38584876060486,0.892129611801657,1.8976242365526,1.00549462475094,Isotonic,0.401137240696698
0.525116086006165,0.381151170410103,0.542360209010106,0.161209038600003,Isotonic,0.889035409549251
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.302601000759751
0.346715450286865,0.0406264984650284,0.39067181963139,0.350045321166362,Isotonic,0.0575173508841544
0.890665650367737,0.769540177676169,0.959474432958679,0.18993425528251,Isotonic,0.752198212780058
0.756777584552765,0.642061116675804,0.847835658862392,0.205774542186588,Isotonic,0.794225991237909
1.31189608573914,1.11302170472503,1.64960083692599,0.536579132200958,Isotonic,0.57396448077634
0.540765464305878,0.478567590836884,0.592449747400163,0.113882156563279,Isotonic,0.869880635058507
1.010329246521,0.940631171330479,1.08968807238158,0.149056901051096,Isotonic,0.699328667717055
0.890665650367737,0.808051804766613,0.959474432958679,0.151422628192066,Isotonic,0.746365691768006
0.53919929265976,0.478879050119674,0.542360209010106,0.0634811588904325,Isotonic,0.874451854499057
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.718539935536683
1.34211707115173,1.07288463516612,1.64960083692599,0.57671620175987,Isotonic,0.546092365402728
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.727298296289519
0.610991179943085,0.450266347273759,0.668466701823294,0.218200354549534,Isotonic,0.861185740213841
0.978996634483337,0.912472482226768,1.04569367760226,0.133221195375488,Isotonic,0.211217843461782
1.08843410015106,1.00029570763659,1.27896900144791,0.278673293811316,Isotonic,0.260818770853803
1.43589568138123,1.06570166789348,1.84182988735021,0.776128219456729,Isotonic,0.469293960370123
0.890665650367737,0.769540177676169,0.959474432958679,0.18993425528251,Isotonic,0.191360679222271
0.154005140066147,-0.0162437992465767,0.247240860365687,0.263484659612264,Isotonic,0.011117513757199
0.459288239479065,0.281813352059243,0.503666471921294,0.221853119862051,Isotonic,0.927591745741665
0.624406158924103,0.540352163395989,0.668466701823294,0.128114538427305,Isotonic,0.12166989594698
0.346715450286865,0.0406264984650284,0.39067181963139,0.350045321166362,Isotonic,0.978300689021125
0.495755016803742,0.381151170410103,0.503666471921294,0.122515301511191,Isotonic,0.0886460680048913
0.51067328453064,0.381151170410103,0.503666471921294,0.122515301511191,Isotonic,0.094442029716447
1.22463643550873,1.02784882926982,1.43787840504544,0.410029575775625,Isotonic,0.312206275993958
