f,lower,upper,width,method,X
1.41241608622648,1.20890647360865,1.61592569884431,0.407019225235658,Marginal,0.421546884346753
0.532245590784059,0.328735978166231,0.735755203401888,0.407019225235658,Marginal,0.111634324770421
0.253749371619788,0.0502397590019593,0.457258984237617,0.407019225235658,Marginal,0.0525932954624295
1.06138482210066,0.857875209482828,1.26489443471849,0.407019225235658,Marginal,0.687968853628263
1.00092198805407,0.797412375436244,1.2044316006719,0.407019225235658,Marginal,0.707449414534494
0.731006351845522,0.527496739227693,0.934515964463351,0.407019225235658,Marginal,0.154472923604772
0.441326801172744,0.237817188554915,0.644836413790573,0.407019225235658,Marginal,0.905447404831648
0.704046109513552,0.500536496895723,0.90755572213138,0.407019225235658,Marginal,0.810374243650585
1.3997329416929,1.19622332907507,1.60324255431073,0.407019225235658,Marginal,0.412362214410678
0.323897138230837,0.120387525613008,0.527406750848666,0.407019225235658,Marginal,0.0652915630489588
1.0409647438812,0.837455131263371,1.24447435649903,0.407019225235658,Marginal,0.235956852324307
0.441326801172744,0.237817188554915,0.644836413790573,0.407019225235658,Marginal,0.907047387212515
0.0165197424093813,-0.00533159318976188,0.22002935502721,0.225360948216972,Marginal,0.0007857964374125
1.10759134435253,0.904081731734703,1.31110095697036,0.407019225235658,Marginal,0.254801410483196
0.189555912753095,-0.00533159318976188,0.393065525370924,0.398397118560686,Marginal,0.0380355976521969
0.649537169581827,0.446027556963999,0.853046782199656,0.407019225235658,Marginal,0.135309606092051
1.25414734719515,1.05063773457732,1.45765695981297,0.407019225235658,Marginal,0.606248783878982
0.253749371619788,0.0502397590019593,0.457258984237617,0.407019225235658,Marginal,0.984314565081149
1.0409647438812,0.837455131263371,1.24447435649903,0.407019225235658,Marginal,0.69127165642567
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.361770838964731
0.97786605310712,0.774356440489291,1.18137566572495,0.407019225235658,Marginal,0.714844500413165
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.358764559961855
1.4061261707405,1.20261655812268,1.60963578335833,0.407019225235658,Marginal,0.419083982240409
0.424148774307034,0.220639161689205,0.627658386924863,0.407019225235658,Marginal,0.910470887785777
1.36561447384725,1.16210486122942,1.56912408646508,0.407019225235658,Marginal,0.375670038629323
0.189555912753095,-0.00533159318976188,0.393065525370924,0.398397118560686,Marginal,0.999080105219036
0.407322255186954,0.203812642569125,0.610831867804783,0.407019225235658,Marginal,0.920108159072697
1.4061261707405,1.20261655812268,1.60963578335833,0.407019225235658,Marginal,0.515008489834145
0.835248617346813,0.631739004728984,1.03875822996464,0.407019225235658,Marginal,0.767186804674566
1.27065004939456,1.06714043677673,1.47415966201238,0.407019225235658,Marginal,0.603837428148836
1.38343936330037,1.17992975068254,1.5869489759182,0.407019225235658,Marginal,0.537845141487196
1.32741187455449,1.12390226193666,1.53092148717231,0.407019225235658,Marginal,0.350721279159188
1.00092198805407,0.797412375436244,1.2044316006719,0.407019225235658,Marginal,0.706347571220249
0.632315609530392,0.428805996912563,0.83582522214822,0.407019225235658,Marginal,0.133644002489746
1.31115784146929,1.10764822885146,1.51466745408712,0.407019225235658,Marginal,0.340504614170641
0.424148774307034,0.220639161689205,0.627658386924863,0.407019225235658,Marginal,0.0882651021238416
1.21922245818374,1.01571284556591,1.42273207080157,0.407019225235658,Marginal,0.623016798170283
0.844436573143752,0.640926960525923,1.04794618576158,0.407019225235658,Marginal,0.181466941488907
1.18352079878061,0.980011186162783,1.38703041139844,0.407019225235658,Marginal,0.638279336737469
1.39316726326221,1.18965765064438,1.59667687588004,0.407019225235658,Marginal,0.399092458887026
1.25414734719515,1.05063773457732,1.45765695981297,0.407019225235658,Marginal,0.314995558932424
1.3997329416929,1.19622332907507,1.60324255431073,0.407019225235658,Marginal,0.408455360680819
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.851879588561133
1.4061261707405,1.20261655812268,1.60963578335833,0.407019225235658,Marginal,0.418232168536633
1.4248776247265,1.22136801210867,1.62838723734433,0.407019225235658,Marginal,0.448531415546313
0.97786605310712,0.774356440489291,1.18137566572495,0.407019225235658,Marginal,0.711428672773764
0.372165176428773,0.168655563810944,0.575674789046602,0.407019225235658,Marginal,0.931453845463693
1.28584999180616,1.08234037918834,1.48935960442399,0.407019225235658,Marginal,0.596262509934604
0.415547663643246,0.212038051025417,0.619057276261075,0.407019225235658,Marginal,0.916515866760164
0.97786605310712,0.774356440489291,1.18137566572495,0.407019225235658,Marginal,0.219622585456818
1.0409647438812,0.837455131263371,1.24447435649903,0.407019225235658,Marginal,0.693020986625925
0.789166602654272,0.585656990036443,0.9926762152721,0.407019225235658,Marginal,0.171027807053179
0.632315609530392,0.428805996912563,0.83582522214822,0.407019225235658,Marginal,0.836392567260191
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.358401460340247
0.934009924050576,0.730500311432747,1.1375195366684,0.407019225235658,Marginal,0.20467370050028
0.548210334691269,0.34470072207344,0.751719947309098,0.407019225235658,Marginal,0.863457159372047
0.72551498656331,0.522005373945481,0.929024599181139,0.407019225235658,Marginal,0.806101945927367
0.415547663643246,0.212038051025417,0.619057276261075,0.407019225235658,Marginal,0.916836369084194
1.33331600229091,1.12980638967308,1.53682561490874,0.407019225235658,Marginal,0.571638836525381
0.350244981939634,0.146735369321805,0.553754594557463,0.407019225235658,Marginal,0.941582077881321
0.323897138230837,0.120387525613008,0.527406750848666,0.407019225235658,Marginal,0.0668956097215414
1.39316726326221,1.18965765064438,1.59667687588004,0.407019225235658,Marginal,0.404853425687179
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.359997576568276
1.27959523875408,1.07608562613626,1.48310485137191,0.407019225235658,Marginal,0.598379505332559
1.31115784146929,1.10764822885146,1.51466745408712,0.407019225235658,Marginal,0.342615577857941
1.11665520901269,0.91314559639486,1.32016482163052,0.407019225235658,Marginal,0.662444214802235
0.682772705770548,0.479263093152719,0.886282318388377,0.407019225235658,Marginal,0.820974288508296
0.48080616016885,0.277296547551021,0.684315772786678,0.407019225235658,Marginal,0.101833203108981
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.362275054911152
1.25414734719515,1.05063773457732,1.45765695981297,0.407019225235658,Marginal,0.318912792252377
0.875629462632282,0.672119850014453,1.07913907525011,0.407019225235658,Marginal,0.748096131719649
1.39316726326221,1.18965765064438,1.59667687588004,0.407019225235658,Marginal,0.52835669205524
0.323897138230837,0.120387525613008,0.527406750848666,0.407019225235658,Marginal,0.067819164833054
0.844436573143752,0.640926960525923,1.04794618576158,0.407019225235658,Marginal,0.762091074604541
1.11665520901269,0.91314559639486,1.32016482163052,0.407019225235658,Marginal,0.661840949207544
1.27065004939456,1.06714043677673,1.47415966201238,0.407019225235658,Marginal,0.60119662177749
1.20060786667956,0.997098254061729,1.40411747929739,0.407019225235658,Marginal,0.291881939396262
0.253749371619788,0.0502397590019593,0.457258984237617,0.407019225235658,Marginal,0.0509682656265795
1.35020592574976,1.14669631313193,1.55371553836758,0.407019225235658,Marginal,0.36599935265258
1.14681264950969,0.943303036891864,1.35032226212752,0.407019225235658,Marginal,0.650138105498627
0.682772705770548,0.479263093152719,0.886282318388377,0.407019225235658,Marginal,0.144270239397883
0.748480292915893,0.544970680298064,0.951989905533722,0.407019225235658,Marginal,0.158104398287833
1.42966901306516,1.22615940044733,1.63317862568299,0.407019225235658,Marginal,0.469334996538237
1.14681264950969,0.943303036891864,1.35032226212752,0.407019225235658,Marginal,0.654548512073234
1.16854562002513,0.965036007407298,1.37205523264296,0.407019225235658,Marginal,0.644325578119606
0.323897138230837,0.120387525613008,0.527406750848666,0.407019225235658,Marginal,0.953329051146284
0.441326801172744,0.237817188554915,0.644836413790573,0.407019225235658,Marginal,0.902497252216563
1.39316726326221,1.18965765064438,1.59667687588004,0.407019225235658,Marginal,0.527196931419894
0.52133698880829,0.317827376190461,0.724846601426119,0.407019225235658,Marginal,0.876581883523613
0.896350860589956,0.692841247972127,1.09986047320778,0.407019225235658,Marginal,0.742748770164326
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.126582107972354
1.35020592574976,1.14669631313193,1.55371553836758,0.407019225235658,Marginal,0.560934708919376
1.02626012130996,0.82275050869213,1.22976973392779,0.407019225235658,Marginal,0.698242725338787
0.773873186296366,0.570363573678537,0.977382798914195,0.407019225235658,Marginal,0.786479849135503
1.415838218872,1.21232860625417,1.61934783148982,0.407019225235658,Marginal,0.507105110678822
0.441326801172744,0.237817188554915,0.644836413790573,0.407019225235658,Marginal,0.90277561196126
1.38843330499086,1.18492369237303,1.59194291760869,0.407019225235658,Marginal,0.533754545031115
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.8415729010012
0.968343434832393,0.764833822214564,1.17185304745022,0.407019225235658,Marginal,0.213481767103076
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.839208861580119
0.865198811144095,0.661689198526266,1.06870842376192,0.407019225235658,Marginal,0.757175994105637
0.132150524390255,-0.00533159318976188,0.335660137008084,0.340991730197846,Marginal,0.0257786607835442
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.846133582759649
0.506852764732554,0.303343152114726,0.710362377350383,0.407019225235658,Marginal,0.106293247081339
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.56836042413488
0.323897138230837,0.120387525613008,0.527406750848666,0.407019225235658,Marginal,0.954135696403682
0.441326801172744,0.237817188554915,0.644836413790573,0.407019225235658,Marginal,0.900906968628988
1.42966901306516,1.22615940044733,1.63317862568299,0.407019225235658,Marginal,0.470374144148082
0.896350860589956,0.692841247972127,1.09986047320778,0.407019225235658,Marginal,0.193846868351102
1.415838218872,1.21232860625417,1.61934783148982,0.407019225235658,Marginal,0.50395521777682
0.271360149075917,0.0678505364580879,0.474869761693746,0.407019225235658,Marginal,0.97531005134806
1.42966901306516,1.22615940044733,1.63317862568299,0.407019225235658,Marginal,0.4687494575046
0.663241649471798,0.459732036853969,0.866751262089627,0.407019225235658,Marginal,0.824372902046889
0.52133698880829,0.317827376190461,0.724846601426119,0.407019225235658,Marginal,0.875384849030525
0.293293850003241,0.089784237385412,0.49680346262107,0.407019225235658,Marginal,0.96599641116336
1.30066691876307,1.09715730614524,1.50417653138089,0.407019225235658,Marginal,0.587668048683554
1.07457397397347,0.871064361355639,1.2780835865913,0.407019225235658,Marginal,0.683103227522224
0.818963193379723,0.615453580761894,1.02247280599755,0.407019225235658,Marginal,0.772648981306702
1.415838218872,1.21232860625417,1.61934783148982,0.407019225235658,Marginal,0.505189683521166
1.35825345225642,1.15474383963859,1.56176306487424,0.407019225235658,Marginal,0.370199191384017
1.11665520901269,0.91314559639486,1.32016482163052,0.407019225235658,Marginal,0.664213067153469
0.818963193379723,0.615453580761894,1.02247280599755,0.407019225235658,Marginal,0.771750929765403
0.532245590784059,0.328735978166231,0.735755203401888,0.407019225235658,Marginal,0.870850850595161
1.38843330499086,1.18492369237303,1.59194291760869,0.407019225235658,Marginal,0.396431439323351
1.00092198805407,0.797412375436244,1.2044316006719,0.407019225235658,Marginal,0.707811972824857
1.0409647438812,0.837455131263371,1.24447435649903,0.407019225235658,Marginal,0.233795682201162
1.30066691876307,1.09715730614524,1.50417653138089,0.407019225235658,Marginal,0.339001141255721
1.23711241296684,1.03360280034901,1.44062202558467,0.407019225235658,Marginal,0.309396682307124
1.41978493564625,1.21627532302842,1.62329454826408,0.407019225235658,Marginal,0.496630681212992
0.253749371619788,0.0502397590019593,0.457258984237617,0.407019225235658,Marginal,0.984719584695995
0.663241649471798,0.459732036853969,0.866751262089627,0.407019225235658,Marginal,0.140486490214244
0.968343434832393,0.764833822214564,1.17185304745022,0.407019225235658,Marginal,0.721882601734251
1.31115784146929,1.10764822885146,1.51466745408712,0.407019225235658,Marginal,0.582342310808599
0.441326801172744,0.237817188554915,0.644836413790573,0.407019225235658,Marginal,0.0916078314185143
1.42904520482812,1.22553559221029,1.63255481744595,0.407019225235658,Marginal,0.458928297273815
0.424148774307034,0.220639161689205,0.627658386924863,0.407019225235658,Marginal,0.914991525700316
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.358777460642159
1.20060786667956,0.997098254061729,1.40411747929739,0.407019225235658,Marginal,0.630093747284263
0.387305411863503,0.183795799245674,0.590815024481332,0.407019225235658,Marginal,0.929936789907515
0.132150524390255,-0.00533159318976188,0.335660137008084,0.340991730197846,Marginal,0.026509826304391
0.835248617346813,0.631739004728984,1.03875822996464,0.407019225235658,Marginal,0.76551933051087
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.84211945370771
0.704046109513552,0.500536496895723,0.90755572213138,0.407019225235658,Marginal,0.809390511363745
1.42966901306516,1.22615940044733,1.63317862568299,0.407019225235658,Marginal,0.469812786206603
0.704046109513552,0.500536496895723,0.90755572213138,0.407019225235658,Marginal,0.807062223786488
1.36561447384725,1.16210486122942,1.56912408646508,0.407019225235658,Marginal,0.549463585950434
1.06138482210066,0.857875209482828,1.26489443471849,0.407019225235658,Marginal,0.242233503377065
1.36561447384725,1.16210486122942,1.56912408646508,0.407019225235658,Marginal,0.54840854392387
1.10759134435253,0.904081731734703,1.31110095697036,0.407019225235658,Marginal,0.668955600587651
0.23498346356096,0.0314738509431314,0.438493076178789,0.407019225235658,Marginal,0.987814135150984
1.42966901306516,1.22615940044733,1.63317862568299,0.407019225235658,Marginal,0.461418320657685
1.0409647438812,0.837455131263371,1.24447435649903,0.407019225235658,Marginal,0.694451279006898
0.548210334691269,0.34470072207344,0.751719947309098,0.407019225235658,Marginal,0.113849342102185
1.33331600229091,1.12980638967308,1.53682561490874,0.407019225235658,Marginal,0.354266788112
1.00092198805407,0.797412375436244,1.2044316006719,0.407019225235658,Marginal,0.224938391009346
1.06138482210066,0.857875209482828,1.26489443471849,0.407019225235658,Marginal,0.687956420937553
0.844436573143752,0.640926960525923,1.04794618576158,0.407019225235658,Marginal,0.181308818981051
0.569039601041255,0.365529988423426,0.772549213659084,0.407019225235658,Marginal,0.855597598943859
1.31115784146929,1.10764822885146,1.51466745408712,0.407019225235658,Marginal,0.3427198540885
1.3997329416929,1.19622332907507,1.60324255431073,0.407019225235658,Marginal,0.409107913728803
1.21922245818374,1.01571284556591,1.42273207080157,0.407019225235658,Marginal,0.30025399220176
1.39316726326221,1.18965765064438,1.59667687588004,0.407019225235658,Marginal,0.404070837656036
0.632315609530392,0.428805996912563,0.83582522214822,0.407019225235658,Marginal,0.838083209702745
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.840248157503083
1.36561447384725,1.16210486122942,1.56912408646508,0.407019225235658,Marginal,0.549278056016192
1.35020592574976,1.14669631313193,1.55371553836758,0.407019225235658,Marginal,0.3667640700005
1.20060786667956,0.997098254061729,1.40411747929739,0.407019225235658,Marginal,0.289474317105487
0.506852764732554,0.303343152114726,0.710362377350383,0.407019225235658,Marginal,0.878901738906279
1.06138482210066,0.857875209482828,1.26489443471849,0.407019225235658,Marginal,0.242904148763046
1.28584999180616,1.08234037918834,1.48935960442399,0.407019225235658,Marginal,0.33081610663794
0.189555912753095,-0.00533159318976188,0.393065525370924,0.398397118560686,Marginal,0.0392760499380529
1.42790847568962,1.22439886307179,1.63141808830745,0.407019225235658,Marginal,0.454225169261918
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.849521863972768
1.30066691876307,1.09715730614524,1.50417653138089,0.407019225235658,Marginal,0.587106998311356
1.25414734719515,1.05063773457732,1.45765695981297,0.407019225235658,Marginal,0.314464593306184
0.52133698880829,0.317827376190461,0.724846601426119,0.407019225235658,Marginal,0.107012397842482
0.0612931039859774,-0.00533159318976188,0.264802716603806,0.270134309793568,Marginal,0.0159201461356133
0.293293850003241,0.089784237385412,0.49680346262107,0.407019225235658,Marginal,0.968357703881338
0.23498346356096,0.0314738509431314,0.438493076178789,0.407019225235658,Marginal,0.995096310973167
0.441326801172744,0.237817188554915,0.644836413790573,0.407019225235658,Marginal,0.908444466069341
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.851133034331724
1.41241608622648,1.20890647360865,1.61592569884431,0.407019225235658,Marginal,0.421203852631152
0.52133698880829,0.317827376190461,0.724846601426119,0.407019225235658,Marginal,0.877702782163397
1.09236265050957,0.888853037891745,1.2958722631274,0.407019225235658,Marginal,0.674244433175772
1.415838218872,1.21232860625417,1.61934783148982,0.407019225235658,Marginal,0.426153625827283
0.304899378967068,0.10138976634924,0.508408991584897,0.407019225235658,Marginal,0.0646560424938798
1.16854562002513,0.965036007407298,1.37205523264296,0.407019225235658,Marginal,0.644898115890101
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.850876936689019
0.97786605310712,0.774356440489291,1.18137566572495,0.407019225235658,Marginal,0.71340482425876
0.835248617346813,0.631739004728984,1.03875822996464,0.407019225235658,Marginal,0.179888312704861
0.52133698880829,0.317827376190461,0.724846601426119,0.407019225235658,Marginal,0.108492709929124
0.532245590784059,0.328735978166231,0.735755203401888,0.407019225235658,Marginal,0.871321158949286
0.532245590784059,0.328735978166231,0.735755203401888,0.407019225235658,Marginal,0.11184268980287
1.4061261707405,1.20261655812268,1.60963578335833,0.407019225235658,Marginal,0.416625422658399
1.42790847568962,1.22439886307179,1.63141808830745,0.407019225235658,Marginal,0.453080612467602
1.25414734719515,1.05063773457732,1.45765695981297,0.407019225235658,Marginal,0.607698425883427
0.569039601041255,0.365529988423426,0.772549213659084,0.407019225235658,Marginal,0.855533798690885
1.0409647438812,0.837455131263371,1.24447435649903,0.407019225235658,Marginal,0.692871890962124
0.0612931039859774,-0.00533159318976188,0.264802716603806,0.270134309793568,Marginal,0.0108098851051182
1.31875144831134,1.11524183569351,1.52226106092917,0.407019225235658,Marginal,0.578341698972508
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.363905754638836
1.23711241296684,1.03360280034901,1.44062202558467,0.407019225235658,Marginal,0.307193946093321
1.4248776247265,1.22136801210867,1.62838723734433,0.407019225235658,Marginal,0.448436357080936
0.548210334691269,0.34470072207344,0.751719947309098,0.407019225235658,Marginal,0.864726123167202
1.32741187455449,1.12390226193666,1.53092148717231,0.407019225235658,Marginal,0.573435178259388
0.132150524390255,-0.00533159318976188,0.335660137008084,0.340991730197846,Marginal,0.0351452180184424
0.0956509248809416,-0.00533159318976188,0.29916053749877,0.304492130688532,Marginal,0.0221129755955189
1.09236265050957,0.888853037891745,1.2958722631274,0.407019225235658,Marginal,0.676394069334492
1.01357360234502,0.810063989727191,1.21708321496285,0.407019225235658,Marginal,0.701485825935379
0.548210334691269,0.34470072207344,0.751719947309098,0.407019225235658,Marginal,0.864949880866334
0.271360149075917,0.0678505364580879,0.474869761693746,0.407019225235658,Marginal,0.97669614199549
1.31875144831134,1.11524183569351,1.52226106092917,0.407019225235658,Marginal,0.349057536572218
0.387305411863503,0.183795799245674,0.590815024481332,0.407019225235658,Marginal,0.0804022611118853
0.46580415631615,0.262294543698321,0.669313768933979,0.407019225235658,Marginal,0.0972012511920184
1.415838218872,1.21232860625417,1.61934783148982,0.407019225235658,Marginal,0.504686067579314
1.37486543427269,1.17135582165486,1.57837504689052,0.407019225235658,Marginal,0.543032080866396
1.42966901306516,1.22615940044733,1.63317862568299,0.407019225235658,Marginal,0.472272157669067
1.3997329416929,1.19622332907507,1.60324255431073,0.407019225235658,Marginal,0.521923524327576
1.21922245818374,1.01571284556591,1.42273207080157,0.407019225235658,Marginal,0.62483741552569
1.415838218872,1.21232860625417,1.61934783148982,0.407019225235658,Marginal,0.425790431676433
0.271360149075917,0.0678505364580879,0.474869761693746,0.407019225235658,Marginal,0.976498208707199
0.569039601041255,0.365529988423426,0.772549213659084,0.407019225235658,Marginal,0.856601606123149
0.789166602654272,0.585656990036443,0.9926762152721,0.407019225235658,Marginal,0.781039617490023
1.415838218872,1.21232860625417,1.61934783148982,0.407019225235658,Marginal,0.426441067131236
1.01357360234502,0.810063989727191,1.21708321496285,0.407019225235658,Marginal,0.225912512280047
1.21922245818374,1.01571284556591,1.42273207080157,0.407019225235658,Marginal,0.622279469156638
1.3997329416929,1.19622332907507,1.60324255431073,0.407019225235658,Marginal,0.524432096863166
0.293293850003241,0.089784237385412,0.49680346262107,0.407019225235658,Marginal,0.060495472047478
0.948269288636657,0.744759676018828,1.15177890125449,0.407019225235658,Marginal,0.725117716239765
1.38843330499086,1.18492369237303,1.59194291760869,0.407019225235658,Marginal,0.397598502459005
0.506852764732554,0.303343152114726,0.710362377350383,0.407019225235658,Marginal,0.106693035922945
1.27959523875408,1.07608562613626,1.48310485137191,0.407019225235658,Marginal,0.324617545586079
1.23711241296684,1.03360280034901,1.44062202558467,0.407019225235658,Marginal,0.307848111493513
0.632315609530392,0.428805996912563,0.83582522214822,0.407019225235658,Marginal,0.836737605044618
1.10759134435253,0.904081731734703,1.31110095697036,0.407019225235658,Marginal,0.667529301019386
1.06138482210066,0.857875209482828,1.26489443471849,0.407019225235658,Marginal,0.239759569289163
1.23711241296684,1.03360280034901,1.44062202558467,0.407019225235658,Marginal,0.613062342628837
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.85382287343964
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.566596925957128
1.42706196188797,1.22355234927014,1.6305715745058,0.407019225235658,Marginal,0.449776459019631
1.25414734719515,1.05063773457732,1.45765695981297,0.407019225235658,Marginal,0.314321778714657
1.21922245818374,1.01571284556591,1.42273207080157,0.407019225235658,Marginal,0.299580093706027
1.02626012130996,0.82275050869213,1.22976973392779,0.407019225235658,Marginal,0.699149788822979
0.663241649471798,0.459732036853969,0.866751262089627,0.407019225235658,Marginal,0.139189809560776
1.41241608622648,1.20890647360865,1.61592569884431,0.407019225235658,Marginal,0.508164866827428
0.271360149075917,0.0678505364580879,0.474869761693746,0.407019225235658,Marginal,0.0547061294782907
1.37486543427269,1.17135582165486,1.57837504689052,0.407019225235658,Marginal,0.385233205510303
0.48080616016885,0.277296547551021,0.684315772786678,0.407019225235658,Marginal,0.102944819722325
0.682772705770548,0.479263093152719,0.886282318388377,0.407019225235658,Marginal,0.813772436464205
0.132150524390255,-0.00533159318976188,0.335660137008084,0.340991730197846,Marginal,0.0365265142172575
1.16854562002513,0.965036007407298,1.37205523264296,0.407019225235658,Marginal,0.280014235060662
1.02626012130996,0.82275050869213,1.22976973392779,0.407019225235658,Marginal,0.700779862934724
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.8493579744827
0.548210334691269,0.34470072207344,0.751719947309098,0.407019225235658,Marginal,0.116901422617957
1.31875144831134,1.11524183569351,1.52226106092917,0.407019225235658,Marginal,0.348758234409615
1.32741187455449,1.12390226193666,1.53092148717231,0.407019225235658,Marginal,0.574679907411337
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.851770849665627
1.34024954688043,1.1367399342626,1.54375915949826,0.407019225235658,Marginal,0.361414580605924
1.42790847568962,1.22439886307179,1.63141808830745,0.407019225235658,Marginal,0.4546962545719
1.07457397397347,0.871064361355639,1.2780835865913,0.407019225235658,Marginal,0.677498413715512
1.16854562002513,0.965036007407298,1.37205523264296,0.407019225235658,Marginal,0.280502794543281
0.0165197424093813,-0.00533159318976188,0.22002935502721,0.225360948216972,Marginal,0.00114179053343833
1.33331600229091,1.12980638967308,1.53682561490874,0.407019225235658,Marginal,0.354449371574447
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.129862437257543
0.0165197424093813,-0.00533159318976188,0.22002935502721,0.225360948216972,Marginal,0.00620230077765882
1.27065004939456,1.06714043677673,1.47415966201238,0.407019225235658,Marginal,0.601330162258819
1.20060786667956,0.997098254061729,1.40411747929739,0.407019225235658,Marginal,0.295220573432744
0.818963193379723,0.615453580761894,1.02247280599755,0.407019225235658,Marginal,0.176713215187192
1.30066691876307,1.09715730614524,1.50417653138089,0.407019225235658,Marginal,0.33518819976598
0.0612931039859774,-0.00533159318976188,0.264802716603806,0.270134309793568,Marginal,0.016031279694289
1.35825345225642,1.15474383963859,1.56176306487424,0.407019225235658,Marginal,0.370137344812974
1.11665520901269,0.91314559639486,1.32016482163052,0.407019225235658,Marginal,0.663378300145268
0.506852764732554,0.303343152114726,0.710362377350383,0.407019225235658,Marginal,0.883389509515837
0.731006351845522,0.527496739227693,0.934515964463351,0.407019225235658,Marginal,0.80046784132719
0.424148774307034,0.220639161689205,0.627658386924863,0.407019225235658,Marginal,0.915693453978747
1.42706196188797,1.22355234927014,1.6305715745058,0.407019225235658,Marginal,0.451313821366057
1.18352079878061,0.980011186162783,1.38703041139844,0.407019225235658,Marginal,0.283799199853092
0.253749371619788,0.0502397590019593,0.457258984237617,0.407019225235658,Marginal,0.985220587812364
1.4248776247265,1.22136801210867,1.62838723734433,0.407019225235658,Marginal,0.444400342181325
0.387305411863503,0.183795799245674,0.590815024481332,0.407019225235658,Marginal,0.93075986742042
0.293293850003241,0.089784237385412,0.49680346262107,0.407019225235658,Marginal,0.0598818021826446
1.38343936330037,1.17992975068254,1.5869489759182,0.407019225235658,Marginal,0.53792118257843
0.23498346356096,0.0314738509431314,0.438493076178789,0.407019225235658,Marginal,0.0483483581338078
0.587593600429742,0.384083987811913,0.791103213047571,0.407019225235658,Marginal,0.850822205655277
1.0409647438812,0.837455131263371,1.24447435649903,0.407019225235658,Marginal,0.239447164116427
1.4248776247265,1.22136801210867,1.62838723734433,0.407019225235658,Marginal,0.491484053432941
0.649537169581827,0.446027556963999,0.853046782199656,0.407019225235658,Marginal,0.828601300017908
1.42295663164433,1.2194470190265,1.62646624426216,0.407019225235658,Marginal,0.49178865365684
0.424148774307034,0.220639161689205,0.627658386924863,0.407019225235658,Marginal,0.909482629504055
0.415547663643246,0.212038051025417,0.619057276261075,0.407019225235658,Marginal,0.918185842921957
0.948269288636657,0.744759676018828,1.15177890125449,0.407019225235658,Marginal,0.724755132338032
1.4248776247265,1.22136801210867,1.62838723734433,0.407019225235658,Marginal,0.486788728041574
0.0612931039859774,-0.00533159318976188,0.264802716603806,0.270134309793568,Marginal,0.0104922608006746
1.38343936330037,1.17992975068254,1.5869489759182,0.407019225235658,Marginal,0.536662893602625
0.52133698880829,0.317827376190461,0.724846601426119,0.407019225235658,Marginal,0.877056383760646
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.128854900598526
0.189555912753095,-0.00533159318976188,0.393065525370924,0.398397118560686,Marginal,0.0384248271584511
1.11665520901269,0.91314559639486,1.32016482163052,0.407019225235658,Marginal,0.262499875854701
0.948269288636657,0.744759676018828,1.15177890125449,0.407019225235658,Marginal,0.724540798692033
0.704046109513552,0.500536496895723,0.90755572213138,0.407019225235658,Marginal,0.151827624300495
0.755562313653531,0.552052701035702,0.95907192627136,0.407019225235658,Marginal,0.792295056395233
1.14681264950969,0.943303036891864,1.35032226212752,0.407019225235658,Marginal,0.270291629247367
1.39316726326221,1.18965765064438,1.59667687588004,0.407019225235658,Marginal,0.404815240064636
0.548210334691269,0.34470072207344,0.751719947309098,0.407019225235658,Marginal,0.865064086159691
0.682772705770548,0.479263093152719,0.886282318388377,0.407019225235658,Marginal,0.820459461305291
1.32741187455449,1.12390226193666,1.53092148717231,0.407019225235658,Marginal,0.572680877754465
0.189555912753095,-0.00533159318976188,0.393065525370924,0.398397118560686,Marginal,0.999158901395276
0.0612931039859774,-0.00533159318976188,0.264802716603806,0.270134309793568,Marginal,0.0134329809807241
0.607592136601209,0.404082523983381,0.811101749219038,0.407019225235658,Marginal,0.127966536907479
