f,lower,upper,width,method,X
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.392540277680382
1.14024829864502,0.967620616652362,1.33448882952073,0.366868212868368,isotonic,0.274574095383287
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.445631996029988
0.348338782787323,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.962425549747422
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.488407186232507
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.313098857412115
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.93420968297869
1.22559642791748,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.304883538745344
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.47234818385914
1.04238450527191,0.964863437762683,1.13821656197576,0.17335312421308,isotonic,0.695990381063893
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.745540985371918
0.97172212600708,0.901299043697389,1.04248020939312,0.141181165695733,isotonic,0.731094888411462
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.445936115691438
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.412993395701051
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.0147315100766718
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.402431023539975
0.97172212600708,0.826993400748594,1.04248020939312,0.215486808644528,isotonic,0.20264429692179
0.778123140335083,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.795015506912023
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.401755562750623
0.97172212600708,0.901299043697389,1.04248020939312,0.141181165695733,isotonic,0.214562384644523
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.764639492612332
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.408629644662142
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.0778484004549682
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.590100852074102
0.532532393932343,0.450442019453111,0.569792180782085,0.119350161328974,isotonic,0.891885520657525
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.874949029879645
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.487847720040008
0.789368510246277,0.709158060262088,0.859372016535115,0.150213956273027,isotonic,0.169583816546947
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.752546531148255
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.193415888119489
1.10802400112152,0.98905062680129,1.24077923504919,0.251728608247899,isotonic,0.246442957548425
0.97172212600708,0.901299043697389,1.04248020939312,0.141181165695733,isotonic,0.205491279717535
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.928842146182433
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.527803224977106
1.33455336093903,1.11105357053088,1.6317232620081,0.520669691477215,isotonic,0.572931475238875
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.681713490979746
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.188271380029619
0.475265860557556,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.904859615489841
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.010837737005204
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.529426554450765
1.32058525085449,1.05887269965866,1.59539738624687,0.536524686588218,isotonic,0.578270659781992
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.804975552018732
0.584092140197754,0.510263230510273,0.604967319694064,0.0947040891837914,isotonic,0.861989514436573
0.281308829784393,0.155680828230717,0.307498866362545,0.151818038131828,isotonic,0.0468718323390931
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.491157510085031
0.584092140197754,0.510263230510273,0.604967319694064,0.0947040891837914,isotonic,0.862664467189461
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.398746587801725
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.495343702146784
0.602812647819519,0.510263230510273,0.652008249688818,0.141745019178545,isotonic,0.855535831302404
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.144074454205111
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.378909408813342
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.402464468963444
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.737237400142476
0.235500931739807,0.0674781777320781,0.252925484216221,0.185447306484143,isotonic,0.0303835743106902
0.235500931739807,0.0674781777320781,0.252925484216221,0.185447306484143,isotonic,0.0334308522287756
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.489205903373659
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.145403882721439
1.22559642791748,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.306364864110947
0.883022308349609,0.820320144452719,0.934461025053159,0.114140880600441,isotonic,0.758919794810936
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.316943953046575
0.97172212600708,0.901299043697389,1.04248020939312,0.141181165695733,isotonic,0.712168547790498
0.235500931739807,0.0674781777320781,0.252925484216221,0.185447306484143,isotonic,0.0326776253059506
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.107700261520222
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.309010626515374
1.24908435344696,1.02805950013672,1.48443631571646,0.45637681557974,isotonic,0.326551966369152
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.547972056316212
1.04238450527191,0.964863437762683,1.13821656197576,0.17335312421308,isotonic,0.223173940321431
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.800388818141073
1.32058525085449,1.05887269965866,1.59539738624687,0.536524686588218,isotonic,0.362093306845054
0.836326956748962,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.767743739066646
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.684694248484448
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.472640133462846
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.750894287833944
0.373931288719177,0.312784434782309,0.393501668575304,0.0807172337929948,isotonic,0.941818980732933
0.532532393932343,0.450442019453111,0.569792180782085,0.119350161328974,isotonic,0.0987178736831993
1.35697937011719,1.10126333118069,1.6317232620081,0.530459930827409,isotonic,0.377954710973427
0.286093145608902,0.204824263121184,0.307498866362545,0.102674603241361,isotonic,0.988237537210807
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.691657132236287
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.824576513143256
0.821259021759033,0.709158060262088,0.888709251284419,0.179551191022331,isotonic,0.782160617178306
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.507667400641367
0.348338782787323,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.963060064474121
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.800612738355994
1.35697937011719,1.10126333118069,1.6317232620081,0.530459930827409,isotonic,0.565147686516866
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.288225409807637
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.535885601304472
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.496303545776755
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.491915579652414
1.04238450527191,0.964863437762683,1.13821656197576,0.17335312421308,isotonic,0.2292727206368
0.323546707630157,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.976580291520804
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.0139912702143192
1.10802400112152,0.98905062680129,1.24077923504919,0.251728608247899,isotonic,0.252452242653817
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.43675161106512
0.449174344539642,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.911994090303779
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.820220657857135
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.748876455239952
1.14024829864502,0.967620616652362,1.33448882952073,0.366868212868368,isotonic,0.648730691056699
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.383478066883981
1.10802400112152,0.98905062680129,1.24077923504919,0.251728608247899,isotonic,0.253724456299096
1.04862153530121,0.960386525612635,1.14170122891539,0.18131470330275,isotonic,0.239566481905058
0.510173857212067,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.095040621003136
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.286110258661211
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.349127877503634
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.529079734347761
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.472270347643644
0.705965042114258,0.632463728529532,0.755055158016292,0.122591429486759,isotonic,0.815233575180173
0.367201507091522,0.259125564577226,0.393501668575304,0.134376103998078,isotonic,0.946241865167394
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.387820811709389
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.44528173841536
0.348338782787323,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.961291641695425
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.932519681053236
0.532532393932343,0.450442019453111,0.569792180782085,0.119350161328974,isotonic,0.88246870203875
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.543459965847433
0.286093145608902,0.204824263121184,0.307498866362545,0.102674603241361,isotonic,0.0544795754831284
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.425521338824183
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.50131552782841
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.0762779254000634
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.340698419837281
1.41159057617188,1.0111679812354,1.80912939475496,0.797961413519553,isotonic,0.478049974655733
1.25627851486206,0.913729651522008,1.5972397833368,0.683510131814791,isotonic,0.593828797340393
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.419331118231639
0.35667559504509,0.259125564577226,0.350568627370249,0.0914430627930227,isotonic,0.95639282069169
0.836326956748962,0.777547148462254,0.888709251284419,0.111162102822166,isotonic,0.76693726121448
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.808067248668522
0.602812647819519,0.510263230510273,0.652008249688818,0.141745019178545,isotonic,0.858145601116121
0.97172212600708,0.901299043697389,1.04248020939312,0.141181165695733,isotonic,0.727302099578083
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.528171150246635
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.614324746187776
0.373931288719177,0.312784434782309,0.393501668575304,0.0807172337929948,isotonic,0.945098996395245
0.897648692131043,0.826993400748594,0.968839922443368,0.141846521694774,isotonic,0.191323046572506
0.475265860557556,0.387324132475582,0.499798981636882,0.1124748491613,isotonic,0.899702282156795
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.424639183562249
0.789368510246277,0.702765852992539,0.859372016535115,0.156606163542576,isotonic,0.792402127524838
1.29315400123596,0.996060379422074,1.59539738624687,0.599337006824798,isotonic,0.352005823981017
0.789368510246277,0.702765852992539,0.859372016535115,0.156606163542576,isotonic,0.165382541716099
0.584092140197754,0.510263230510273,0.604967319694064,0.0947040891837914,isotonic,0.114200358977541
0.569104790687561,0.459433325100891,0.604967319694064,0.145533994593173,isotonic,0.870550334919244
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.53004512982443
1.33455336093903,1.11105357053088,1.6317232620081,0.520669691477215,isotonic,0.366398699115962
1.24908435344696,1.02805950013672,1.4746059602348,0.446546460098082,isotonic,0.608886528993025
1.21178472042084,1.01337882787686,1.43329253833727,0.419913710460408,isotonic,0.633021041285247
1.10802400112152,0.98905062680129,1.24077923504919,0.251728608247899,isotonic,0.673758325167
0.281308829784393,0.155680828230717,0.307498866362545,0.151818038131828,isotonic,0.0483940045814961
1.24908435344696,1.02805950013672,1.52962149910242,0.5015619989657,isotonic,0.596034550340846
0.650763154029846,0.587479606259894,0.702765852992539,0.115286246732645,isotonic,0.835908843204379
1.33455336093903,1.11105357053088,1.6317232620081,0.520669691477215,isotonic,0.57128522102721
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.92457029921934
1.40812480449677,0.987334403625607,1.82158551408021,0.834251110454608,isotonic,0.420060466509312
0.0903275012969971,-0.0172613015849018,0.106451786251246,0.123713087836148,isotonic,0.00705900485627353
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.930813186569139
0.613929927349091,0.539460809090249,0.658264822116141,0.118804013025892,isotonic,0.843258739216253
0.408728837966919,0.325668582568865,0.441703171256731,0.116034588687866,isotonic,0.932012781500816
1.24908435344696,1.02805950013672,1.48443631571646,0.45637681557974,isotonic,0.603719561593607
0.758045971393585,0.677864044774702,0.805979141402939,0.128115096628237,isotonic,0.807454252615571
